80120,80688,,Rue,,RUE,RUE,22,PICARDIE,80,Somme,50.27,1.67,R000,R
80680,80690,,Rumigny,,RUMIGNY,RUMIGNY,22,PICARDIE,80,Somme,49.81,2.28,R525,RMN
80230,80691,,Saigneville,,SAIGNEVILLE,SAIGNEVILLE,22,PICARDIE,80,Somme,50.14,1.71,S251,SNFL
80970,80692,,Sailly-Flibeaucourt,,SAILLY-FLIBEAUCOURT,SAILLY FLIBEAUCOURT,22,PICARDIE,80,Somme,50.17,1.77,S414,SLFLPKRT
80800,80693,,Sailly-Laurette,,SAILLY-LAURETTE,SAILLY LAURETTE,22,PICARDIE,80,Somme,49.91,2.61,S446,SLLRT
80800,80694,,Sailly-le-Sec,,SAILLY-LE-SEC,SAILLY LE SEC,22,PICARDIE,80,Somme,49.92,2.58,S442,SLLSK
80360,80695,,Sailly-Saillisel,,SAILLY-SAILLISEL,SAILLY SAILLISEL,22,PICARDIE,80,Somme,50.03,2.91,S424,SLSLSL
80680,80696,,Sains-en-Amiénois,,SAINS-EN-AMIENOIS,SAINS EN AMIENOIS,22,PICARDIE,80,Somme,49.82,2.32,S525,SNSNMNS
80540,80723,,Saisseval,,SAISSEVAL,SAISSEVAL,22,PICARDIE,80,Somme,49.89,2.11,S214,SSFL
80480,80724,,Saleux,,SALEUX,SALEUX,22,PICARDIE,80,Somme,49.86,2.24,S420,SLKS
80480,80725,,Salouël,,SALOUEL,SALOUEL,22,PICARDIE,80,Somme,49.87,2.24,S440,SLL
80400,80726,,Sancourt,,SANCOURT,SANCOURT,22,PICARDIE,80,Somme,49.77,3.04,S526,SNKRT
80290,80728,,Saulchoy-sous-Poix,,SAULCHOY-SOUS-POIX,SAULCHOY SOUS POIX,22,PICARDIE,80,Somme,49.76,1.94,S422,SLXSSPKS
80110,80729,,Sauvillers-Mongival,,SAUVILLERS-MONGIVAL,SAUVILLERS MONGIVAL,22,PICARDIE,80,Somme,49.72,2.47,S146,SFLRSMNJFL
80470,80730,,Saveuse,,SAVEUSE,SAVEUSE,22,PICARDIE,80,Somme,49.9,2.22,S120,SFS
80140,80732,,Senarpont,,SENARPONT,SENARPONT,22,PICARDIE,80,Somme,49.89,1.72,S561,SNRPNT
80300,80733,,Senlis-le-Sec,,SENLIS-LE-SEC,SENLIS LE SEC,22,PICARDIE,80,Somme,50.03,2.58,S542,SNLSLSK
80160,80734,,Sentelie,,SENTELIE,SENTELIE,22,PICARDIE,80,Somme,49.73,2.03,S534,SNTL
80540,80735,,Seux,,SEUX,SEUX,22,PICARDIE,80,Somme,49.87,2.11,S200,SKS
80240,80737,,Sorel,,SOREL,SOREL,22,PICARDIE,80,Somme,50.02,3.05,S640,SRL
80490,80736,,Sorel-en-Vimeu,,SOREL-EN-VIMEU,SOREL EN VIMEU,22,PICARDIE,80,Somme,50.01,1.91,S645,SRLNFM
80310,80738,,Soues,,SOUES,SOUES,22,PICARDIE,80,Somme,49.96,2.05,S200,SS
80250,80740,,Sourdon,,SOURDON,SOURDON,22,PICARDIE,80,Somme,49.71,2.39,S635,SRTN
80200,80741,,Soyécourt,,SOYECOURT,SOYECOURT,22,PICARDIE,80,Somme,49.86,2.79,S263,SKRT
80370,80697,,Saint-Acheul,,SAINT-ACHEUL,ST ACHEUL,22,PICARDIE,80,Somme,50.19,2.16,S532,SNTXL
80540,80698,,Saint-Aubin-Montenoy,,SAINT-AUBIN-MONTENOY,ST AUBIN MONTENOY,22,PICARDIE,80,Somme,49.85,2,S531,SNTPNMNTN
80430,80699,,Saint-Aubin-Rivière,,SAINT-AUBIN-RIVIERE,ST AUBIN RIVIERE,22,PICARDIE,80,Somme,49.87,1.78,S531,SNTPNRFR
80960,80700,,Saint-Blimont,,SAINT-BLIMONT,ST BLIMONT,22,PICARDIE,80,Somme,50.12,1.57,S531,SNTPLMNT
80200,80701,,Saint-Christ-Briost,,SAINT-CHRIST-BRIOST,ST CHRIST BRIOST,22,PICARDIE,80,Somme,49.85,2.93,S532,SNTXRSTPRST
80680,80702,,Saint-Fuscien,,SAINT-FUSCIEN,ST FUSCIEN,22,PICARDIE,80,Somme,49.84,2.31,S531,SNTFSN
80430,80703,,Saint-Germain-sur-Bresle,,SAINT-GERMAIN-SUR-BRESLE,ST GERMAIN SUR BRESLE,22,PICARDIE,80,Somme,49.83,1.73,S532,SNTKRMNSRPRSL
80260,80704,,Saint-Gratien,,SAINT-GRATIEN,ST GRATIEN,22,PICARDIE,80,Somme,49.97,2.41,S532,SNTKRTN
80560,80705,,Saint-Léger-lès-Authie,,SAINT-LEGER-LES-AUTHIE,ST LEGER LES AUTHIE,22,PICARDIE,80,Somme,50.13,2.51,S534,SNTLJRLS0
80780,80706,,Saint-Léger-lès-Domart,,SAINT-LEGER-LES-DOMART,ST LEGER LES DOMART,22,PICARDIE,80,Somme,50.05,2.14,S534,SNTLJRLSTMRT
80140,80707,,Saint-Léger-sur-Bresle,,SAINT-LEGER-SUR-BRESLE,ST LEGER SUR BRESLE,22,PICARDIE,80,Somme,49.87,1.72,S534,SNTLJRSRPRSL
80700,80708,,Saint-Mard,,SAINT-MARD,ST MARD,22,PICARDIE,80,Somme,49.69,2.76,S535,SNTMRT
80140,80709,,Saint-Maulvis,,SAINT-MAULVIS,ST MAULVIS,22,PICARDIE,80,Somme,49.91,1.84,S535,SNTMLFS
80140,80710,,Saint-Maxent,,SAINT-MAXENT,ST MAXENT,22,PICARDIE,80,Somme,50.01,1.73,S535,SNTMKSNT
80610,80711,,Saint-Ouen,,SAINT-OUEN,ST OUEN,22,PICARDIE,80,Somme,50.04,2.12,S535,SNTN
80120,80713,,Saint-Quentin-en-Tourmont,,SAINT-QUENTIN-EN-TOURMONT,ST QUENTIN EN TOURMONT,22,PICARDIE,80,Somme,50.28,1.59,S532,SNTKNTNNTRMNT
80135,80716,,Saint-Riquier,,SAINT-RIQUIER,ST RIQUIER,22,PICARDIE,80,Somme,50.13,1.95,S536,SNTRKR
80160,80717,,Saint-Sauflieu,,SAINT-SAUFLIEU,ST SAUFLIEU,22,PICARDIE,80,Somme,49.79,2.25,S532,SNTSFL
80470,80718,,Saint-Sauveur,,SAINT-SAUVEUR,ST SAUVEUR,22,PICARDIE,80,Somme,49.94,2.21,S532,SNTSFR
80310,80722,,Saint-Vaast-en-Chaussée,,SAINT-VAAST-EN-CHAUSSEE,ST VAAST EN CHAUSSEE,22,PICARDIE,80,Somme,49.97,2.2,S531,SNTFSTNXS
80230,80721,,Saint-Valery-sur-Somme,,SAINT-VALERY-SUR-SOMME,ST VALERY SUR SOMME,22,PICARDIE,80,Somme,50.18,1.64,S531,SNTFLRSRSM
80290,80719,,Sainte-Segrée,,SAINTE-SEGREE,STE SEGREE,22,PICARDIE,80,Somme,49.78,2.01,S532,SNTSKR
80620,80742,,Surcamps,,SURCAMPS,SURCAMPS,22,PICARDIE,80,Somme,50.07,2.07,S625,SRKMPS
80340,80743,,Suzanne,,SUZANNE,SUZANNE,22,PICARDIE,80,Somme,49.95,2.77,S250,SSN
80260,80746,,Talmas,,TALMAS,TALMAS,22,PICARDIE,80,Somme,50.03,2.32,T452,TLMS
80240,80747,,Templeux-la-Fosse,,TEMPLEUX-LA-FOSSE,TEMPLEUX LA FOSSE,22,PICARDIE,80,Somme,49.97,3.02,T514,TMPLKSLFS
80240,80748,,Templeux-le-Guérard,,TEMPLEUX-LE-GUERARD,TEMPLEUX LE GUERARD,22,PICARDIE,80,Somme,49.96,3.15,T514,TMPLKSLKRRT
80600,80749,,Terramesnil,,TERRAMESNIL,TERRAMESNIL,22,PICARDIE,80,Somme,50.1,2.38,T652,TRMSNL
80200,80750,,Tertry,,TERTRY,TERTRY,22,PICARDIE,80,Somme,49.86,3.07,T636,TRTR
80110,80751,,Thennes,,THENNES,THENNES,22,PICARDIE,80,Somme,49.81,2.47,T520,0NS
80440,80752,,Thézy-Glimont,,THEZY-GLIMONT,THEZY GLIMONT,22,PICARDIE,80,Somme,49.81,2.43,T224,0SKLMNT
80300,80753,,Thiepval,,THIEPVAL,THIEPVAL,22,PICARDIE,80,Somme,50.05,2.69,T140,0PFL
80640,80754,,Thieulloy-l'Abbaye,,THIEULLOY-L'ABBAYE,THIEULLOY L ABBAYE,22,PICARDIE,80,Somme,49.83,1.95,T441,0LLP
80290,80755,,Thieulloy-la-Ville,,THIEULLOY-LA-VILLE,THIEULLOY LA VILLE,22,PICARDIE,80,Somme,49.75,1.93,T441,0LLFL
80160,80757,,Thoix,,THOIX,THOIX,22,PICARDIE,80,Somme,49.71,2.07,T200,0KS
80250,80758,,Thory,,THORY,THORY,22,PICARDIE,80,Somme,49.72,2.44,T600,0R
80700,80759,,Tilloloy,,TILLOLOY,TILLOLOY,22,PICARDIE,80,Somme,49.65,2.75,T440,TLL
80220,80760,,Tilloy-Floriville,,TILLOY-FLORIVILLE,TILLOY FLORIVILLE,22,PICARDIE,80,Somme,49.99,1.61,T414,TLFLRFL
80160,80761,,Tilloy-lès-Conty,,TILLOY-LES-CONTY,TILLOY LES CONTY,22,PICARDIE,80,Somme,49.75,2.18,T442,TLLSKNT
80240,80762,,Tincourt-Boucly,,TINCOURT-BOUCLY,TINCOURT BOUCLY,22,PICARDIE,80,Somme,49.94,3.04,T526,TNKRTPKL
80870,80764,,Toeufles,,TOEUFLES,TOEUFLES,22,PICARDIE,80,Somme,50.07,1.72,T142,TFLS
80210,80765,,Tours-en-Vimeu,,TOURS-EN-VIMEU,TOURS EN VIMEU,22,PICARDIE,80,Somme,50.04,1.68,T625,TRSNFM
80560,80766,,Toutencourt,,TOUTENCOURT,TOUTENCOURT,22,PICARDIE,80,Somme,50.04,2.46,T352,TTNKRT
80300,80769,,Treux,,TREUX,TREUX,22,PICARDIE,80,Somme,49.96,2.59,T620,TRKS
80130,80770,,Tully,,TULLY,TULLY,22,PICARDIE,80,Somme,50.09,1.52,T400,TL
80400,80771,,Ugny-l'Équipée,,UGNY-L'EQUIPEE,UGNY L EQUIPEE,22,PICARDIE,80,Somme,49.82,3.06,U254,AKNLKP
80560,80773,,Vadencourt,,VADENCOURT,VADENCOURT,22,PICARDIE,80,Somme,50.01,2.49,V352,FTNKRT
80800,80774,,Vaire-sous-Corbie,,VAIRE-SOUS-CORBIE,VAIRE SOUS CORBIE,22,PICARDIE,80,Somme,49.91,2.55,V622,FRSSKRP
80210,80775,,Valines,,VALINES,VALINES,22,PICARDIE,80,Somme,50.08,1.62,V452,FLNS
80560,80776,,Varennes,,VARENNES,VARENNES,22,PICARDIE,80,Somme,50.05,2.53,V652,FRNS
80560,80777,,Vauchelles-lès-Authie,,VAUCHELLES-LES-AUTHIE,VAUCHELLES LES AUTHIE,22,PICARDIE,80,Somme,50.1,2.47,V242,FXLSLS0
80620,80778,,Vauchelles-lès-Domart,,VAUCHELLES-LES-DOMART,VAUCHELLES LES DOMART,22,PICARDIE,80,Somme,50.06,2.06,V242,FXLSLSTMRT
80132,80779,,Vauchelles-les-Quesnoy,,VAUCHELLES-LES-QUESNOY,VAUCHELLES LES QUESNOY,22,PICARDIE,80,Somme,50.11,1.89,V242,FXLSLSKSN
80230,80780,,Vaudricourt,,VAUDRICOURT,VAUDRICOURT,22,PICARDIE,80,Somme,50.12,1.55,V362,FTRKRT
80131,80781,,Vauvillers,,VAUVILLERS,VAUVILLERS,22,PICARDIE,80,Somme,49.85,2.7,V146,FFLRS
80260,80782,,Vaux-en-Amiénois,,VAUX-EN-AMIENOIS,VAUX EN AMIENOIS,22,PICARDIE,80,Somme,49.96,2.25,V255,FKSNMNS
80140,80783,,Vaux-Marquenneville,,VAUX-MARQUENNEVILLE,VAUX MARQUENNEVILLE,22,PICARDIE,80,Somme,49.98,1.79,V256,FKSMRKNFL
80800,80784,,Vaux-sur-Somme,,VAUX-SUR-SOMME,VAUX SUR SOMME,22,PICARDIE,80,Somme,49.92,2.55,V262,FKSSRSM
80800,80785,,Vecquemont,,VECQUEMONT,VECQUEMONT,22,PICARDIE,80,Somme,49.9,2.45,V255,FKMNT
80160,80786,,Velennes,,VELENNES,VELENNES,22,PICARDIE,80,Somme,49.76,2.1,V452,FLNS
80120,80787,,Vercourt,,VERCOURT,VERCOURT,22,PICARDIE,80,Somme,50.3,1.7,V626,FRKRT
80270,80788,,Vergies,,VERGIES,VERGIES,22,PICARDIE,80,Somme,49.93,1.85,V622,FRJS
80320,80789,,Vermandovillers,,VERMANDOVILLERS,VERMANDOVILLERS,22,PICARDIE,80,Somme,49.85,2.78,V655,FRMNTFLRS
80700,80790,,Verpillières,,VERPILLIERES,VERPILLIERES,22,PICARDIE,80,Somme,49.67,2.82,V614,FRPLRS
80480,80791,,Vers-sur-Selles,,VERS-SUR-SELLES,VERS SUR SELLES,22,PICARDIE,80,Somme,49.84,2.23,V626,FRSSRSLS
80650,80793,,Vignacourt,,VIGNACOURT,VIGNACOURT,22,PICARDIE,80,Somme,50.01,2.2,V252,FNKRT
80420,80795,,Ville-le-Marclet,,VILLE-LE-MARCLET,VILLE LE MARCLET,22,PICARDIE,80,Somme,50.02,2.09,V445,FLLMRKLT
80300,80807,,Ville-sur-Ancre,,VILLE-SUR-ANCRE,VILLE SUR ANCRE,22,PICARDIE,80,Somme,49.96,2.61,V426,FLSRNKR
80190,80794,,Villecourt,,VILLECOURT,VILLECOURT,22,PICARDIE,80,Somme,49.8,2.97,V426,FLKRT
80140,80796,,Villeroy,,VILLEROY,VILLEROY,22,PICARDIE,80,Somme,49.94,1.73,V460,FLR
80110,80797,,Villers-aux-Érables,,VILLERS-AUX-ERABLES,VILLERS AUX ERABLES,22,PICARDIE,80,Somme,49.79,2.54,V462,FLRSKSRPLS
80260,80798,,Villers-Bocage,,VILLERS-BOCAGE,VILLERS BOCAGE,22,PICARDIE,80,Somme,50,2.32,V462,FLRSPKJ
80800,80799,,Villers-Bretonneux,,VILLERS-BRETONNEUX,VILLERS BRETONNEUX,22,PICARDIE,80,Somme,49.87,2.51,V462,FLRSPRTNKS
80140,80800,,Villers-Campsart,,VILLERS-CAMPSART,VILLERS CAMPSART,22,PICARDIE,80,Somme,49.87,1.83,V462,FLRSKMPSRT
80200,80801,,Villers-Carbonnel,,VILLERS-CARBONNEL,VILLERS CARBONNEL,22,PICARDIE,80,Somme,49.87,2.89,V462,FLRSKRPNL
80240,80802,,Villers-Faucon,,VILLERS-FAUCON,VILLERS FAUCON,22,PICARDIE,80,Somme,49.98,3.1,V462,FLRSFKN
80700,80803,,Villers-lès-Roye,,VILLERS-LES-ROYE,VILLERS LES ROYE,22,PICARDIE,80,Somme,49.71,2.73,V462,FLRSLSR
80690,80804,,Villers-sous-Ailly,,VILLERS-SOUS-AILLY,VILLERS SOUS AILLY,22,PICARDIE,80,Somme,50.06,2.02,V462,FLRSSSL
80120,80806,,Villers-sur-Authie,,VILLERS-SUR-AUTHIE,VILLERS SUR AUTHIE,22,PICARDIE,80,Somme,50.31,1.69,V462,FLRSSR0
80500,80805,,Villers-Tournelle,,VILLERS-TOURNELLE,VILLERS TOURNELLE,22,PICARDIE,80,Somme,49.65,2.46,V462,FLRSTRNL
80150,80808,,Vironchaux,,VIRONCHAUX,VIRONCHAUX,22,PICARDIE,80,Somme,50.29,1.83,V652,FRNXKS
80150,80810,,Vitz-sur-Authie,,VITZ-SUR-AUTHIE,VITZ SUR AUTHIE,22,PICARDIE,80,Somme,50.25,2.06,V326,FTSSR0
80400,80811,,Voyennes,,VOYENNES,VOYENNES,22,PICARDIE,80,Somme,49.77,2.98,V520,FNS
80240,80812,,Vraignes-en-Vermandois,,VRAIGNES-EN-VERMANDOIS,VRAIGNES EN VERMANDOIS,22,PICARDIE,80,Somme,49.89,3.06,V625,FRNSNFRMNTS
80640,80813,,Vraignes-lès-Hornoy,,VRAIGNES-LES-HORNOY,VRAIGNES LES HORNOY,22,PICARDIE,80,Somme,49.83,1.91,V625,FRNSLSRN
80170,80814,,Vrély,,VRELY,VRELY,22,PICARDIE,80,Somme,49.8,2.69,V640,FRL
80120,80815,,Vron,,VRON,VRON,22,PICARDIE,80,Somme,50.32,1.75,V650,FRN
80670,80819,,Wargnies,,WARGNIES,WARGNIES,22,PICARDIE,80,Somme,50.03,2.26,W625,ARKNS
80300,80820,,Warloy-Baillon,,WARLOY-BAILLON,WARLOY BAILLON,22,PICARDIE,80,Somme,50.01,2.52,W641,ARLPLN
80270,80821,,Warlus,,WARLUS,WARLUS,22,PICARDIE,80,Somme,49.92,1.95,W642,ARLS
80500,80822,,Warsy,,WARSY,WARSY,22,PICARDIE,80,Somme,49.7,2.65,W620,ARS
80170,80823,,Warvillers,,WARVILLERS,WARVILLERS,22,PICARDIE,80,Somme,49.78,2.69,W614,ARFLRS
80170,80824,,Wiencourt-l'Équipée,,WIENCOURT-L'EQUIPEE,WIENCOURT L EQUIPEE,22,PICARDIE,80,Somme,49.84,2.61,W526,ANKRTLKP
80270,80825,,Wiry-au-Mont,,WIRY-AU-MONT,WIRY AU MONT,22,PICARDIE,80,Somme,49.96,1.84,W655,ARMNT
80460,80826,,Woignarue,,WOIGNARUE,WOIGNARUE,22,PICARDIE,80,Somme,50.11,1.5,W256,AKNR
80520,80827,,Woincourt,,WOINCOURT,WOINCOURT,22,PICARDIE,80,Somme,50.07,1.54,W526,ANKRT
80140,80828,,Woirel,,WOIREL,WOIREL,22,PICARDIE,80,Somme,49.96,1.82,W640,ARL
80190,80829,,Y,,Y,Y,22,PICARDIE,80,Somme,49.8,2.94,Y000,A
80135,80830,,Yaucourt-Bussus,,YAUCOURT-BUSSUS,YAUCOURT BUSSUS,22,PICARDIE,80,Somme,50.1,1.98,Y263,AKRTPSS
80132,80836,,Yonval,,YONVAL,YONVAL,22,PICARDIE,80,Somme,50.09,1.79,Y514,ANFL
80150,80832,,Yvrench,,YVRENCH,YVRENCH,22,PICARDIE,80,Somme,50.18,2,Y165,AFRNX
80150,80833,,Yvrencheux,,YVRENCHEUX,YVRENCHEUX,22,PICARDIE,80,Somme,50.18,1.99,Y165,AFRNXKS
80520,80834,,Yzengremer,,YZENGREMER,YZENGREMER,22,PICARDIE,80,Somme,50.06,1.52,Y252,ASNKRMR
80310,80835,,Yzeux,,YZEUX,YZEUX,22,PICARDIE,80,Somme,49.97,2.11,Y220,ASKS
81470,81001,,Aguts,,AGUTS,AGUTS,73,MIDI-PYRENEES,81,Tarn,43.53,1.92,A232,AKTS
81200,81002,,Aiguefonde,,AIGUEFONDE,AIGUEFONDE,73,MIDI-PYRENEES,81,Tarn,43.49,2.32,A215,AKFNT
81250,81003,,Alban,,ALBAN,ALBAN,73,MIDI-PYRENEES,81,Tarn,43.89,2.46,A415,ALPN
81000,81004,,Albi,,ALBI,ALBI,73,MIDI-PYRENEES,81,Tarn,43.93,2.15,A410,ALP
81240,81005,,Albine,,ALBINE,ALBINE,73,MIDI-PYRENEES,81,Tarn,43.46,2.54,A415,ALPN
81470,81006,,Algans,,ALGANS,ALGANS,73,MIDI-PYRENEES,81,Tarn,43.6,1.89,A425,ALKNS
81190,81008,,Almayrac,,ALMAYRAC,ALMAYRAC,73,MIDI-PYRENEES,81,Tarn,44.1,2.17,A456,ALMRK
81140,81007,,Alos,,ALOS,ALOS,73,MIDI-PYRENEES,81,Tarn,44.02,1.87,A420,ALS
81170,81009,,Amarens,,AMARENS,AMARENS,73,MIDI-PYRENEES,81,Tarn,44.04,1.91,A565,AMRNS
81430,81010,,Ambialet,,AMBIALET,AMBIALET,73,MIDI-PYRENEES,81,Tarn,43.94,2.38,A514,AMPLT
81500,81011,,Ambres,,AMBRES,AMBRES,73,MIDI-PYRENEES,81,Tarn,43.73,1.81,A516,AMPRS
81140,81012,,Andillac,,ANDILLAC,ANDILLAC,73,MIDI-PYRENEES,81,Tarn,44,1.89,A534,ANTLK
81350,81013,,Andouque,,ANDOUQUE,ANDOUQUE,73,MIDI-PYRENEES,81,Tarn,44.01,2.31,A532,ANTK
81260,81014,,Anglès,,ANGLES,ANGLES,73,MIDI-PYRENEES,81,Tarn,43.56,2.56,A524,ANKLS
81700,81015,,Appelle,,APPELLE,APPELLE,73,MIDI-PYRENEES,81,Tarn,43.58,1.95,A140,APL
81110,81016,,Arfons,,ARFONS,ARFONS,73,MIDI-PYRENEES,81,Tarn,43.43,2.17,A615,ARFNS
81360,81017,,Arifat,,ARIFAT,ARIFAT,73,MIDI-PYRENEES,81,Tarn,43.77,2.33,A613,ARFT
81160,81018,,Arthès,,ARTHES,ARTHES,73,MIDI-PYRENEES,81,Tarn,43.96,2.21,A632,AR0S
81340,81019,,Assac,,ASSAC,ASSAC,73,MIDI-PYRENEES,81,Tarn,43.97,2.44,A220,ASK
81600,81020,,Aussac,,AUSSAC,AUSSAC,73,MIDI-PYRENEES,81,Tarn,43.86,2.04,A220,ASK
81200,81021,,Aussillon,,AUSSILLON,AUSSILLON,73,MIDI-PYRENEES,81,Tarn,43.51,2.36,A245,ASLN
81500,81022,,Bannières,,BANNIERES,BANNIERES,73,MIDI-PYRENEES,81,Tarn,43.62,1.75,B562,PNRS
81320,81023,,Barre,,BARRE,BARRE,73,MIDI-PYRENEES,81,Tarn,43.75,2.83,B600,PR
81630,81024,,Beauvais-sur-Tescou,,BEAUVAIS-SUR-TESCOU,BEAUVAIS SUR TESCOU,73,MIDI-PYRENEES,81,Tarn,43.91,1.57,B126,PFSSRTSK
81500,81025,,Belcastel,,BELCASTEL,BELCASTEL,73,MIDI-PYRENEES,81,Tarn,43.65,1.76,B422,PLKSTL
81430,81026,,Bellegarde,,BELLEGARDE,BELLEGARDE,73,MIDI-PYRENEES,81,Tarn,43.91,2.27,B426,PLKRT
81540,81027,,Belleserre,,BELLESERRE,BELLESERRE,73,MIDI-PYRENEES,81,Tarn,43.49,2.06,B426,PLSR
81260,81028,,Berlats,,BERLATS,BERLATS,73,MIDI-PYRENEES,81,Tarn,43.7,2.57,B643,PRLTS
81150,81029,,Bernac,,BERNAC,BERNAC,73,MIDI-PYRENEES,81,Tarn,43.96,2.02,B652,PRNK
81700,81030,,Bertre,,BERTRE,BERTRE,73,MIDI-PYRENEES,81,Tarn,43.6,1.94,B636,PRTR
81700,81032,,Blan,,BLAN,BLAN,73,MIDI-PYRENEES,81,Tarn,43.53,2.01,B450,PLN
81400,81033,,Blaye-les-Mines,,BLAYE-LES-MINES,BLAYE LES MINES,73,MIDI-PYRENEES,81,Tarn,44.03,2.13,B442,PLLSMNS
81490,81034,,Boissezon,,BOISSEZON,BOISSEZON,73,MIDI-PYRENEES,81,Tarn,43.58,2.38,B225,PSSN
81170,81035,,Bournazel,,BOURNAZEL,BOURNAZEL,73,MIDI-PYRENEES,81,Tarn,44.09,1.97,B652,PRNSL
81660,81036,,Bout-du-Pont-de-Larn,,BOUT-DU-PONT-DE-LARN,BOUT DU PONT DE LARN,73,MIDI-PYRENEES,81,Tarn,43.5,2.41,B315,PTTPNTTLRN
81260,81037,,Brassac,,BRASSAC,BRASSAC,73,MIDI-PYRENEES,81,Tarn,43.63,2.5,B622,PRSK
81600,81038,,Brens,,BRENS,BRENS,73,MIDI-PYRENEES,81,Tarn,43.89,1.91,B652,PRNS
81390,81039,,Briatexte,,BRIATEXTE,BRIATEXTE,73,MIDI-PYRENEES,81,Tarn,43.75,1.91,B632,PRTKST
81440,81040,,Brousse,,BROUSSE,BROUSSE,73,MIDI-PYRENEES,81,Tarn,43.72,2.07,B620,PRS
81600,81041,,Broze,,BROZE,BROZE,73,MIDI-PYRENEES,81,Tarn,43.95,1.89,B620,PRS
81100,81042,,Burlats,,BURLATS,BURLATS,73,MIDI-PYRENEES,81,Tarn,43.64,2.32,B643,PRLTS
81300,81043,,Busque,,BUSQUE,BUSQUE,73,MIDI-PYRENEES,81,Tarn,43.78,1.96,B200,PSK
81500,81044,,Cabanès,,CABANES,CABANES,73,MIDI-PYRENEES,81,Tarn,43.73,1.94,C152,KPNS
81600,81046,,Cadalen,,CADALEN,CADALEN,73,MIDI-PYRENEES,81,Tarn,43.85,1.98,C345,KTLN
81340,81047,,Cadix,,CADIX,CADIX,73,MIDI-PYRENEES,81,Tarn,43.98,2.48,C320,KTKS
81130,81048,,Cagnac-les-Mines,,CAGNAC-LES-MINES,CAGNAC LES MINES,73,MIDI-PYRENEES,81,Tarn,43.99,2.14,C252,KNKLSMNS
81540,81049,,Cahuzac,,CAHUZAC,CAHUZAC,73,MIDI-PYRENEES,81,Tarn,43.47,2.08,C220,KHSK
81140,81051,,Cahuzac-sur-Vère,,CAHUZAC-SUR-VERE,CAHUZAC SUR VERE,73,MIDI-PYRENEES,81,Tarn,43.98,1.91,C226,KHSKSRFR
81990,81052,,CAMBON D'ALBI,,CAMBON D'ALBI,CAMBON D ALBI,73,MIDI-PYRENEES,81,Tarn,43.91,2.21,C515,KMPNTLP
81470,81050,,Cambon-lès-Lavaur,,CAMBON-LES-LAVAUR,CAMBON LES LAVAUR,73,MIDI-PYRENEES,81,Tarn,43.59,1.85,C515,KMPNLSLFR
81260,81053,,Cambounès,,CAMBOUNES,CAMBOUNES,73,MIDI-PYRENEES,81,Tarn,43.59,2.44,C515,KMPNS
81580,81054,,Cambounet-sur-le-Sor,,CAMBOUNET-SUR-LE-SOR,CAMBOUNET SUR LE SOR,73,MIDI-PYRENEES,81,Tarn,43.58,2.11,C515,KMPNTSRLSR
81140,81056,,Campagnac,,CAMPAGNAC,CAMPAGNAC,73,MIDI-PYRENEES,81,Tarn,44.03,1.84,C512,KMPNK
81570,81058,,Carbes,,CARBES,CARBES,73,MIDI-PYRENEES,81,Tarn,43.63,2.16,C612,KRPS
81990,81059,,Carlus,,CARLUS,CARLUS,73,MIDI-PYRENEES,81,Tarn,43.89,2.11,C642,KRLS
81400,81060,,Carmaux,,CARMAUX,CARMAUX,73,MIDI-PYRENEES,81,Tarn,44.05,2.16,C652,KRMKS
81150,81061,,Castanet,,CASTANET,CASTANET,73,MIDI-PYRENEES,81,Tarn,43.98,2.03,C235,KSTNT
81260,81062,,Castelnau-de-Brassac,,CASTELNAU-DE-BRASSAC,CASTELNAU DE BRASSAC,73,MIDI-PYRENEES,81,Tarn,43.65,2.51,C234,KSTLNTPRSK
81150,81063,,Castelnau-de-Lévis,,CASTELNAU-DE-LEVIS,CASTELNAU DE LEVIS,73,MIDI-PYRENEES,81,Tarn,43.94,2.08,C234,KSTLNTLFS
81140,81064,,Castelnau-de-Montmiral,,CASTELNAU-DE-MONTMIRAL,CASTELNAU DE MONTMIRAL,73,MIDI-PYRENEES,81,Tarn,43.97,1.82,C234,KSTLNTMNTMRL
81100,81065,,Castres,,CASTRES,CASTRES,73,MIDI-PYRENEES,81,Tarn,43.61,2.24,C236,KSTRS
81200,81066,,Caucalières,,CAUCALIERES,CAUCALIERES,73,MIDI-PYRENEES,81,Tarn,43.52,2.31,C246,KKLRS
81150,81067,,Cestayrols,,CESTAYROLS,CESTAYROLS,73,MIDI-PYRENEES,81,Tarn,43.98,1.98,C236,SSTRLS
81640,81068,,Combefa,,COMBEFA,COMBEFA,73,MIDI-PYRENEES,81,Tarn,44.05,2.1,C511,KMPF
81170,81069,,Cordes-sur-Ciel,,CORDES-SUR-CIEL,CORDES SUR CIEL,73,MIDI-PYRENEES,81,Tarn,44.06,1.96,C632,KRTSSRSL
81800,81070,,Coufouleux,,COUFOULEUX,COUFOULEUX,73,MIDI-PYRENEES,81,Tarn,43.82,1.73,C142,KFLKS
81340,81071,,Courris,,COURRIS,COURRIS,73,MIDI-PYRENEES,81,Tarn,43.94,2.4,C620,KRS
81350,81072,,Crespin,,CRESPIN,CRESPIN,73,MIDI-PYRENEES,81,Tarn,44.05,2.3,C621,KRSPN
81350,81073,,Crespinet,,CRESPINET,CRESPINET,73,MIDI-PYRENEES,81,Tarn,43.96,2.3,C621,KRSPNT
